,msg_type,session_id,iface_ver,length,proto_ver,retcode,ip_src,ip_dst,proto,sport,dport,mac_src,mac_dst,service_id,method_id,Type,timesensitive,client_min,client_max,client_resendMin,client_resendMax,errorRate,server_min,server_max,Client_id,client_mac,client_ip,client_send_port,client_rec_port,server_mac,server_ip,server_send_port,server_rec_port,label
1246,128,43,1,10,1,0,10.0.0.2,10.1.0.3,17,30491,30501,02:2a:aa:aa:aa:aa,02:3b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1247,128,6,1,20,1,0,10.0.0.3,10.1.0.6,17,30491,30501,02:3a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,16384,1,REQUEST,false,1,10,2,3,0.1,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:3A:AA:AA:AA:AA,10.0.0.3,30491,30491,0
1248,128,38,1,8,1,0,10.0.0.1,10.1.0.1,17,30491,30501,02:1a:aa:aa:aa:aa,02:1b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1249,128,41,1,27,1,0,10.0.0.1,10.1.0.5,17,30491,30501,02:1a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1250,128,41,1,21,1,0,10.0.0.2,10.1.0.6,17,30491,30501,02:2a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1251,128,35,1,22,1,0,10.0.0.2,10.1.0.8,17,30491,30501,02:2a:aa:aa:aa:aa,02:8b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1252,0,36,1,20,1,0,10.1.0.4,10.0.0.2,17,30501,30491,02:4b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1253,129,36,1,16,1,5,10.0.0.2,10.1.0.8,17,30491,30501,02:2a:aa:aa:aa:aa,02:8b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1254,128,40,1,26,1,0,10.0.0.2,10.1.0.7,17,30491,30501,02:2a:aa:aa:aa:aa,02:7b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1255,128,42,1,19,1,0,10.0.0.1,10.1.0.4,17,30491,30501,02:1a:aa:aa:aa:aa,02:4b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1256,0,44,1,26,1,0,10.1.0.3,10.0.0.2,17,30501,30491,02:3b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1257,0,42,1,28,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1258,129,42,1,22,1,5,10.0.0.2,10.1.0.3,17,30491,30501,02:2a:aa:aa:aa:aa,02:3b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1259,0,39,1,19,1,0,10.1.0.1,10.0.0.1,17,30501,30491,02:1b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1260,1,90,1,16,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,546,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1261,0,37,1,19,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1262,2,46,1,24,1,0,10.1.0.7,10.0.0.6,17,30501,30491,02:7b:bb:bb:bb:bb,02:6a:aa:aa:aa:aa,16384,2,NOTIFICATION,true,4.9,5.1,2,3,0.6,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:6A:AA:AA:AA:AA,10.0.0.6,30491,30491,0
1263,1,46,1,16,1,0,10.1.0.2,10.0.0.1,17,30501,30491,02:2b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,4095,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1264,2,91,1,24,1,0,10.1.0.5,10.0.0.2,17,30501,30491,02:5b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1265,128,36,1,22,1,0,10.0.0.2,10.1.0.4,17,30491,30501,02:2a:aa:aa:aa:aa,02:4b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1266,128,41,1,24,1,0,10.0.0.2,10.1.0.2,17,30491,30501,02:2a:aa:aa:aa:aa,02:2b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1267,129,44,1,27,1,5,10.0.0.2,10.1.0.3,17,30491,30501,02:2a:aa:aa:aa:aa,02:3b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1268,2,46,1,12,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1269,0,43,1,10,1,0,10.1.0.4,10.0.0.1,17,30501,30491,02:4b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1270,128,42,1,25,1,0,10.0.0.1,10.1.0.5,17,30491,30501,02:1a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1271,0,36,1,21,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1272,128,39,1,17,1,0,10.0.0.1,10.1.0.1,17,30491,30501,02:1a:aa:aa:aa:aa,02:1b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1273,0,41,1,10,1,0,10.1.0.7,10.0.0.2,17,30501,30491,02:7b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1274,0,42,1,11,1,0,10.1.0.6,10.0.0.2,17,30501,30491,02:6b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1275,0,42,1,9,1,0,10.1.0.2,10.0.0.2,17,30501,30491,02:2b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1276,129,46,1,23,1,9,10.0.0.1,10.1.0.2,17,30491,30501,02:1a:aa:aa:aa:aa,02:2b:bb:bb:bb:bb,4096,4095,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,2
1277,0,42,1,9,1,0,10.1.0.3,10.0.0.2,17,30501,30491,02:3b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1278,128,36,1,17,1,0,10.0.0.2,10.1.0.8,17,30491,30501,02:2a:aa:aa:aa:aa,02:8b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1279,128,42,1,8,1,0,10.0.0.2,10.1.0.2,17,30491,30501,02:2a:aa:aa:aa:aa,02:2b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1280,129,91,1,19,1,6,10.0.0.2,10.1.0.5,17,30491,30501,02:2a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,2
1281,0,7,1,24,1,0,10.1.0.6,10.0.0.3,17,30501,30491,02:6b:bb:bb:bb:bb,02:3a:aa:aa:aa:aa,16384,1,REQUEST,false,1,10,2,3,0.1,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:3A:AA:AA:AA:AA,10.0.0.3,30491,30491,0
1282,0,44,1,20,1,0,10.1.0.3,10.0.0.2,17,30501,30491,02:3b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1283,129,42,1,27,1,1,10.0.0.2,10.1.0.6,17,30491,30501,02:2a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1284,128,43,1,9,1,0,10.0.0.1,10.1.0.4,17,30491,30501,02:1a:aa:aa:aa:aa,02:4b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1285,128,37,1,18,1,0,10.0.0.2,10.1.0.8,17,30491,30501,02:2a:aa:aa:aa:aa,02:8b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1286,0,38,1,24,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1287,0,8,1,10,1,0,10.1.0.6,10.0.0.3,17,30501,30491,02:6b:bb:bb:bb:bb,02:3a:aa:aa:aa:aa,16384,1,REQUEST,false,1,10,2,3,0.1,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:3A:AA:AA:AA:AA,10.0.0.3,30491,30491,0
1288,0,40,1,21,1,0,10.1.0.1,10.0.0.1,17,30501,30491,02:1b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1289,1,92,1,11,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,546,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1290,0,43,1,26,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1291,128,7,1,12,1,0,10.0.0.3,10.1.0.6,17,30491,30501,02:3a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,16384,1,REQUEST,false,1,10,2,3,0.1,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:3A:AA:AA:AA:AA,10.0.0.3,30491,30491,0
1292,1,47,1,14,1,0,10.1.0.2,10.0.0.1,17,30501,30491,02:2b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,4095,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1293,128,44,1,26,1,0,10.0.0.2,10.1.0.3,17,30491,30501,02:2a:aa:aa:aa:aa,02:3b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1294,2,47,1,8,1,0,10.1.0.7,10.0.0.4,17,30501,30491,02:7b:bb:bb:bb:bb,02:4a:aa:aa:aa:aa,16384,2,NOTIFICATION,true,4.9,5.1,2,3,0.4,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:4A:AA:AA:AA:AA,10.0.0.4,30491,30491,0
1295,2,93,1,12,1,0,10.1.0.5,10.0.0.2,17,30501,30491,02:5b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1296,0,39,1,15,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1297,2,47,1,9,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1298,129,41,1,16,1,1,10.0.0.2,10.1.0.7,17,30491,30501,02:2a:aa:aa:aa:aa,02:7b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1299,0,42,1,25,1,0,10.1.0.6,10.0.0.2,17,30501,30491,02:6b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1300,128,42,1,16,1,0,10.0.0.2,10.1.0.3,17,30491,30501,02:2a:aa:aa:aa:aa,02:3b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1301,0,45,1,21,1,0,10.1.0.3,10.0.0.2,17,30501,30491,02:3b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1302,129,92,1,14,1,9,10.0.0.1,10.1.0.5,17,30491,30501,02:1a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,4096,546,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,2
1303,129,47,1,10,1,6,10.0.0.4,10.1.0.7,17,30491,30501,02:4a:aa:aa:aa:aa,02:7b:bb:bb:bb:bb,16384,2,NOTIFICATION,true,4.9,5.1,2,3,0.4,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:4A:AA:AA:AA:AA,10.0.0.4,30491,30491,2
1304,0,37,1,15,1,0,10.1.0.4,10.0.0.2,17,30501,30491,02:4b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1305,0,43,1,14,1,0,10.1.0.6,10.0.0.2,17,30501,30491,02:6b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1306,128,8,1,8,1,0,10.0.0.3,10.1.0.6,17,30491,30501,02:3a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,16384,1,REQUEST,false,1,10,2,3,0.1,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:3A:AA:AA:AA:AA,10.0.0.3,30491,30491,0
1307,128,40,1,12,1,0,10.0.0.1,10.1.0.1,17,30491,30501,02:1a:aa:aa:aa:aa,02:1b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1308,128,39,1,24,1,0,10.0.0.2,10.1.0.8,17,30491,30501,02:2a:aa:aa:aa:aa,02:8b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1309,0,41,1,27,1,0,10.1.0.7,10.0.0.2,17,30501,30491,02:7b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1310,129,93,1,11,1,6,10.0.0.2,10.1.0.5,17,30491,30501,02:2a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,2
1311,128,38,1,8,1,0,10.0.0.2,10.1.0.8,17,30491,30501,02:2a:aa:aa:aa:aa,02:8b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1312,0,44,1,12,1,0,10.1.0.4,10.0.0.1,17,30501,30491,02:4b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1313,128,43,1,28,1,0,10.0.0.1,10.1.0.5,17,30491,30501,02:1a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1314,0,5,1,11,1,0,10.1.0.6,10.0.0.4,17,30501,30491,02:6b:bb:bb:bb:bb,02:4a:aa:aa:aa:aa,16384,1,REQUEST,false,1,10,2,3,0.4,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:4A:AA:AA:AA:AA,10.0.0.4,30491,30491,0
1315,128,41,1,9,1,0,10.0.0.2,10.1.0.7,17,30491,30501,02:2a:aa:aa:aa:aa,02:7b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1316,0,40,1,27,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1317,1,94,1,20,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,546,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1318,0,46,1,12,1,0,10.1.0.3,10.0.0.2,17,30501,30491,02:3b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1319,128,44,1,12,1,0,10.0.0.1,10.1.0.4,17,30491,30501,02:1a:aa:aa:aa:aa,02:4b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1320,0,42,1,14,1,0,10.1.0.7,10.0.0.2,17,30501,30491,02:7b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1321,0,45,1,23,1,0,10.1.0.4,10.0.0.1,17,30501,30491,02:4b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1322,0,43,1,24,1,0,10.1.0.2,10.0.0.2,17,30501,30491,02:2b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1323,1,48,1,28,1,0,10.1.0.2,10.0.0.1,17,30501,30491,02:2b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,4095,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
1324,2,48,1,16,1,0,10.1.0.7,10.0.0.2,17,30501,30491,02:7b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,16384,2,NOTIFICATION,true,4.9,5.1,2,3,0.1,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1325,2,95,1,24,1,0,10.1.0.5,10.0.0.2,17,30501,30491,02:5b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
1326,128,43,1,16,1,0,10.0.0.2,10.1.0.6,17,30491,30501,02:2a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
